2023-02-10 20:48:50,950 INFO    StreamThr :17880 [internal.py:wandb_internal():87] W&B internal server running at pid: 17880, started at: 2023-02-10 20:48:50.950365
2023-02-10 20:50:09,854 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:09,854 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:09,854 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_37_ff5153085640425c6971.table.json with policy now
2023-02-10 20:50:09,855 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:09,855 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:09,857 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:09,857 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:09,857 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:10,014 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:10,359 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\qrimjdnf-media/table/valid_conf_mat_table_37_ff5153085640425c6971.table.json
2023-02-10 20:50:11,092 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpy61j81ne
2023-02-10 20:50:11,951 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NTgw', 'digest': '46fe3fa797c23b243298abd165e56722', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NTU3', 'versionIndex': 28}}, 'version': 'latest'}
2023-02-10 20:50:11,951 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:11,951 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_38_dfa7fd4fac53f6a4db40.table.json with policy now
2023-02-10 20:50:11,952 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:11,952 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:11,953 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:11,953 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:11,953 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:12,039 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:12,508 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\qp1cossp-media/table/valid_conf_mat_table_38_dfa7fd4fac53f6a4db40.table.json
2023-02-10 20:50:13,358 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpq33x9qsd
2023-02-10 20:50:14,276 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:14,315 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NjE3', 'digest': '50f7a702b9c071e994a2d8ee83399536', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NTgw', 'versionIndex': 29}}, 'version': 'latest'}
2023-02-10 20:50:14,315 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:14,315 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_39_b9fe0b4028fbf1a07527.table.json with policy now
2023-02-10 20:50:14,316 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:14,317 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:14,317 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:14,318 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:14,318 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:14,812 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\bmrfl865-media/table/valid_conf_mat_table_39_b9fe0b4028fbf1a07527.table.json
2023-02-10 20:50:15,080 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:15,734 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpeyu6aqeu
2023-02-10 20:50:16,551 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NjQ5', 'digest': '3647dcc089b8e653322dd037ac8c3518', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NjE3', 'versionIndex': 30}}, 'version': 'latest'}
2023-02-10 20:50:16,551 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:16,551 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:16,551 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_40_346f40879e72357b2269.table.json with policy now
2023-02-10 20:50:16,552 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:16,553 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:16,553 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:16,553 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:16,554 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:17,102 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:17,117 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\dbmrv0z7-media/table/valid_conf_mat_table_40_346f40879e72357b2269.table.json
2023-02-10 20:50:18,067 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqn6mxdlf
2023-02-10 20:50:18,905 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1Njg5', 'digest': '40fcd3afc532fe32bb36938ed34a96e2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NjQ5', 'versionIndex': 31}}, 'version': 'latest'}
2023-02-10 20:50:18,905 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:18,906 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_41_f5ebbf3e8b9f26eb66dd.table.json with policy now
2023-02-10 20:50:18,906 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:18,907 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:18,907 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:18,908 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:18,908 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:19,122 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:19,289 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:19,362 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\7k8m541z-media/table/valid_conf_mat_table_41_f5ebbf3e8b9f26eb66dd.table.json
2023-02-10 20:50:20,126 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp2_u7bvkv
2023-02-10 20:50:20,944 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NzI2', 'digest': 'a166d1d51c55c67bba99085f9a74fc2d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1Njg5', 'versionIndex': 32}}, 'version': 'latest'}
2023-02-10 20:50:20,945 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:20,945 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_42_3fd40916cc2049a4dbc9.table.json with policy now
2023-02-10 20:50:20,946 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:20,946 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:20,946 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:20,947 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:20,947 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:21,128 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:21,442 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\sdkzut1u-media/table/valid_conf_mat_table_42_3fd40916cc2049a4dbc9.table.json
2023-02-10 20:50:22,209 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpt2080ga3
2023-02-10 20:50:23,035 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NzYz', 'digest': '624986a225d8b20bbdedc5d3f68a8787', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NzI2', 'versionIndex': 33}}, 'version': 'latest'}
2023-02-10 20:50:23,035 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:23,036 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:23,036 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_43_889a1f396067f84dfad8.table.json with policy now
2023-02-10 20:50:23,037 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:23,037 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:23,038 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:23,038 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:23,038 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:23,141 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:23,620 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\dzmy6ymz-media/table/valid_conf_mat_table_43_889a1f396067f84dfad8.table.json
2023-02-10 20:50:24,306 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:24,362 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpo1_z0u79
2023-02-10 20:50:25,254 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODAw', 'digest': '8c319268f1c486d0e5c619660df4536c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1NzYz', 'versionIndex': 34}}, 'version': 'latest'}
2023-02-10 20:50:25,255 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:25,255 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_44_d6aef696381d2ade19e5.table.json with policy now
2023-02-10 20:50:25,256 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:25,256 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:25,256 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:25,257 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:25,257 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:25,774 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\dlm90pqh-media/table/valid_conf_mat_table_44_d6aef696381d2ade19e5.table.json
2023-02-10 20:50:26,178 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:26,557 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpa2m25744
2023-02-10 20:50:27,765 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODM3', 'digest': 'ad8ecc6e9d2e3deea8a8c94964886db6', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODAw', 'versionIndex': 35}}, 'version': 'latest'}
2023-02-10 20:50:27,765 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:27,765 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_45_667f6f7e890c4b59b771.table.json with policy now
2023-02-10 20:50:27,766 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:27,766 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:27,767 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:27,767 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:27,767 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:28,193 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:28,305 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\7vhpilwa-media/table/valid_conf_mat_table_45_667f6f7e890c4b59b771.table.json
2023-02-10 20:50:29,297 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpt7ua4l_2
2023-02-10 20:50:29,335 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:30,164 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODY4', 'digest': '038d69229eb860e3aa0f4d06bbabfc5c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODM3', 'versionIndex': 36}}, 'version': 'latest'}
2023-02-10 20:50:30,164 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:30,164 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:30,164 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_46_63cc11472003e184eb2b.table.json with policy now
2023-02-10 20:50:30,166 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:30,166 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:30,168 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:30,168 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:30,168 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:30,204 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:30,718 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\qglq57hx-media/table/valid_conf_mat_table_46_63cc11472003e184eb2b.table.json
2023-02-10 20:50:31,505 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpiro_fru5
2023-02-10 20:50:32,794 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODk5', 'digest': 'd156024c3a362a2b95797cb7490003d1', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODY4', 'versionIndex': 37}}, 'version': 'latest'}
2023-02-10 20:50:32,794 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:32,794 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_47_ade154e94cb2feb5d2a0.table.json with policy now
2023-02-10 20:50:32,795 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:32,795 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:32,796 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:32,796 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:32,796 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:33,243 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:33,302 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\ubzknlti-media/table/valid_conf_mat_table_47_ade154e94cb2feb5d2a0.table.json
2023-02-10 20:50:34,119 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmptbu3kj5f
2023-02-10 20:50:34,348 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:35,339 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1OTM5', 'digest': '58c15bfa6d670e8625ff48a6b44838b5', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1ODk5', 'versionIndex': 38}}, 'version': 'latest'}
2023-02-10 20:50:35,345 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:35,616 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:35,616 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_48_b61f5a6246a91b528fae.table.json with policy now
2023-02-10 20:50:35,617 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:35,617 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:35,618 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:35,618 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:35,618 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:36,240 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\0iag6me0-media/table/valid_conf_mat_table_48_b61f5a6246a91b528fae.table.json
2023-02-10 20:50:36,269 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\config.yaml
2023-02-10 20:50:36,270 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:37,037 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpyjod1se_
2023-02-10 20:50:38,578 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ1OTgx', 'digest': 'f276a9894b10d6785f0e7a5bdbd86de2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1OTM5', 'versionIndex': 39}}, 'version': 'latest'}
2023-02-10 20:50:38,578 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:38,578 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_49_be9904168d6671d0a891.table.json with policy now
2023-02-10 20:50:38,579 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:38,579 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:38,580 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:38,580 DEBUG   SenderThread:17880 [sender.py:send():336] send: config
2023-02-10 20:50:38,581 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: log_artifact
2023-02-10 20:50:39,076 INFO    wandb-upload_0:17880 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpkbq87_dkwandb\a2618scd-media/table/valid_conf_mat_table_49_be9904168d6671d0a891.table.json
2023-02-10 20:50:39,306 INFO    Thread-17 :17880 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230210_204850-n4u87r0b\files\wandb-summary.json
2023-02-10 20:50:39,365 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: keepalive
2023-02-10 20:50:39,916 INFO    wandb-upload_1:17880 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpe6slc2g9
2023-02-10 20:50:41,087 INFO    SenderThread:17880 [sender.py:send_request_log_artifact():1381] logged artifact run-n4u87r0b-valid_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzYxOTQ2MDE3', 'digest': 'af543ce731b32a0ac529336461e9464b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNjEyNDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzYxOTQ1OTgx', 'versionIndex': 40}}, 'version': 'latest'}
2023-02-10 20:50:41,087 DEBUG   SenderThread:17880 [sender.py:send():336] send: files
2023-02-10 20:50:41,087 DEBUG   HandlerThread:17880 [handler.py:handle_request():144] handle_request: status_report
2023-02-10 20:50:41,087 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file media\table\valid_conf_mat_table_50_89d3e67e3b6422db3753.table.json with policy now
2023-02-10 20:50:41,088 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
2023-02-10 20:50:41,089 DEBUG   SenderThread:17880 [sender.py:send_request():363] send_request: summary_record
2023-02-10 20:50:41,090 INFO    SenderThread:17880 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-10 20:50:41,091 DEBUG   SenderThread:17880 [sender.py:send():336] send: history
