2023-02-12 16:36:08,918 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpyingt3q6
2023-02-12 16:36:09,775 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwNjY5', 'digest': '5e21ba4b0a1f5421c293b45ee2df5fe9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwNjE3', 'versionIndex': 46}}, 'version': 'latest'}
2023-02-12 16:36:09,775 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:09,775 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_93_b572e2dc235d9deaf4b5.table.json with policy now
2023-02-12 16:36:09,775 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:36:09,776 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:09,776 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:09,777 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:09,777 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:09,778 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:09,778 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:09,778 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:10,104 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:10,188 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:10,189 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:10,314 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:10,319 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:10,588 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\jam6cxjf-media/table/val_conf_mat_table_93_b572e2dc235d9deaf4b5.table.json
2023-02-12 16:36:11,112 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_95_23574659473d20bed720.table.json
2023-02-12 16:36:11,112 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:11,521 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpu8x4tjaf
2023-02-12 16:36:12,021 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:36:12,115 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:12,347 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwNzE5', 'digest': '1abe6a824b34017a8e5f0930f6038869', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwNjY5', 'versionIndex': 47}}, 'version': 'latest'}
2023-02-12 16:36:12,347 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:12,347 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_95_23574659473d20bed720.table.json with policy now
2023-02-12 16:36:12,348 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:12,348 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:12,349 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:12,349 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:12,349 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:12,350 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:12,350 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:13,028 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\l14bn10j-media/table/val_conf_mat_table_95_23574659473d20bed720.table.json
2023-02-12 16:36:13,120 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:13,178 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:13,178 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:13,315 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:13,320 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:14,127 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:14,127 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_97_faa927a4ed5653902ccf.table.json
2023-02-12 16:36:14,127 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:14,973 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmp6xjd76hq
2023-02-12 16:36:15,637 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:16,087 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwNzY2', 'digest': '0fe15cc7c8a7cb6ea7b0e0c3cc13b24a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwNzE5', 'versionIndex': 48}}, 'version': 'latest'}
2023-02-12 16:36:16,087 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:16,087 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:36:16,087 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_97_faa927a4ed5653902ccf.table.json with policy now
2023-02-12 16:36:16,088 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:16,089 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:16,089 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:16,090 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:16,090 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:16,090 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:16,090 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:16,091 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:16,091 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:16,091 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:16,137 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:16,400 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:16,401 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:16,540 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:16,549 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:16,715 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\4k3qz3he-media/table/val_conf_mat_table_97_faa927a4ed5653902ccf.table.json
2023-02-12 16:36:17,142 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_100_9642e2df61ba10330b5d.table.json
2023-02-12 16:36:17,143 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:17,268 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:36:17,929 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpqt7jbr4m
2023-02-12 16:36:18,145 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:18,918 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwODE3', 'digest': 'a14966ffb6417272ddc99e3eabd0568e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwNzY2', 'versionIndex': 49}}, 'version': 'latest'}
2023-02-12 16:36:18,918 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:18,918 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_100_9642e2df61ba10330b5d.table.json with policy now
2023-02-12 16:36:18,919 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:18,919 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:18,920 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:18,920 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:18,920 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:18,921 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:18,921 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:19,086 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:19,086 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:19,150 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:19,229 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:19,233 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:19,689 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\nvzxp5dc-media/table/val_conf_mat_table_100_9642e2df61ba10330b5d.table.json
2023-02-12 16:36:20,157 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:20,157 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_102_8b14c3be5ca751bbe67b.table.json
2023-02-12 16:36:20,158 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:20,647 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmprasnlquc
2023-02-12 16:36:21,541 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwODYx', 'digest': '74a71b8eb4657dab3b39aa35dc48532a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwODE3', 'versionIndex': 50}}, 'version': 'latest'}
2023-02-12 16:36:21,541 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:21,541 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:36:21,541 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_102_8b14c3be5ca751bbe67b.table.json with policy now
2023-02-12 16:36:21,542 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:21,543 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:21,543 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:21,543 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:21,544 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:21,544 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:21,544 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:21,969 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:21,970 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:21,993 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:21,998 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:22,167 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:22,168 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_104_afae47ccf4289075d701.table.json
2023-02-12 16:36:22,168 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:22,242 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\de1m6cln-media/table/val_conf_mat_table_102_8b14c3be5ca751bbe67b.table.json
2023-02-12 16:36:22,808 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:36:23,826 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpk83cejht
2023-02-12 16:36:24,182 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:24,687 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwOTAy', 'digest': 'bf8431d669a75a2d61c2e8dbf36f0bc4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwODYx', 'versionIndex': 51}}, 'version': 'latest'}
2023-02-12 16:36:24,687 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:24,688 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_104_afae47ccf4289075d701.table.json with policy now
2023-02-12 16:36:24,688 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:24,689 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:24,689 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:24,690 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:24,690 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:24,690 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:24,691 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:24,697 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:24,698 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:24,861 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:24,865 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:25,187 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:25,188 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_106_86b8c78aaf5c26275869.table.json
2023-02-12 16:36:25,188 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:25,479 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\lerlhs9m-media/table/val_conf_mat_table_104_afae47ccf4289075d701.table.json
2023-02-12 16:36:26,195 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:26,323 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpm76uh0pu
2023-02-12 16:36:27,154 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwOTQ0', 'digest': '253fe0d774f3df9522b3ea2900311b1d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwOTAy', 'versionIndex': 52}}, 'version': 'latest'}
2023-02-12 16:36:27,154 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:27,154 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_106_86b8c78aaf5c26275869.table.json with policy now
2023-02-12 16:36:27,155 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 16:36:27,155 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:27,156 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:27,156 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:27,156 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:27,157 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:27,157 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:27,157 DEBUG   SenderThread:1608 [sender.py:send():336] send: stats
2023-02-12 16:36:27,158 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:27,200 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:27,705 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\aweqplmu-media/table/val_conf_mat_table_106_86b8c78aaf5c26275869.table.json
2023-02-12 16:36:27,794 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:27,794 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:27,815 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:27,819 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:27,961 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 16:36:28,206 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
2023-02-12 16:36:28,206 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_108_f24313c89e495545a2c9.table.json
2023-02-12 16:36:28,207 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:29,138 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpl6hk46sp
2023-02-12 16:36:30,275 INFO    SenderThread:1608 [sender.py:send_request_log_artifact():1381] logged artifact run-n1s440yp-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MjIwOTkw', 'digest': 'dca9115a601cbbfa9a663e41282fee97', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzUxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MjIwOTQ0', 'versionIndex': 53}}, 'version': 'latest'}
2023-02-12 16:36:30,275 DEBUG   SenderThread:1608 [sender.py:send():336] send: files
2023-02-12 16:36:30,276 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_108_f24313c89e495545a2c9.table.json with policy now
2023-02-12 16:36:30,276 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:30,277 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:30,277 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:30,278 DEBUG   SenderThread:1608 [sender.py:send():336] send: history
2023-02-12 16:36:30,278 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: summary_record
2023-02-12 16:36:30,278 INFO    SenderThread:1608 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 16:36:30,279 DEBUG   SenderThread:1608 [sender.py:send():336] send: config
2023-02-12 16:36:30,450 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 16:36:30,451 DEBUG   SenderThread:1608 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 16:36:30,472 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:30,476 DEBUG   HandlerThread:1608 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 16:36:30,824 INFO    wandb-upload_1:1608 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmpiscm26vswandb\6zv9a4pi-media/table/val_conf_mat_table_108_f24313c89e495545a2c9.table.json
2023-02-12 16:36:31,233 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\wandb-summary.json
2023-02-12 16:36:31,234 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table\val_conf_mat_table_110_015942880390881b8e43.table.json
2023-02-12 16:36:31,234 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\media\table
2023-02-12 16:36:31,721 INFO    wandb-upload_0:1608 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpil9a1poi
2023-02-12 16:36:32,237 INFO    Thread-17 :1608 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_163355-n1s440yp\files\output.log
